2022-09-02 05:30:39.184320 Epoch 36, Train loss 0.0021, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:32:12.571655 Epoch 37, Train loss 0.0013, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:33:46.509197 Epoch 38, Train loss 0.0017, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:35:20.631963 Epoch 39, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:36:54.431900 Epoch 40, Train loss 0.0023, , Val loss 0.0053, Perfect loss 0.0012
2022-09-02 05:38:28.874692 Epoch 41, Train loss 0.002, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:40:03.450091 Epoch 42, Train loss 0.0039, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:41:36.911837 Epoch 43, Train loss 0.0016, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:43:11.176161 Epoch 44, Train loss 0.0017, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:44:45.318175 Epoch 45, Train loss 0.0023, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:46:19.044597 Epoch 46, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:47:53.500394 Epoch 47, Train loss 0.0023, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:49:27.523373 Epoch 48, Train loss 0.0021, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:51:02.161064 Epoch 49, Train loss 0.0014, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:52:35.931649 Epoch 50, Train loss 0.0016, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:54:10.291083 Epoch 51, Train loss 0.0025, , Val loss 0.001, Perfect loss 0.0012
2022-09-02 05:55:44.111822 Epoch 52, Train loss 0.0013, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:57:18.017668 Epoch 53, Train loss 0.0013, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:58:51.559329 Epoch 54, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 06:00:25.392466 Epoch 55, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 06:01:59.254867 Epoch 56, Train loss 0.0013, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 06:03:33.751033 Epoch 57, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 06:05:07.748661 Epoch 58, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 06:06:41.973675 Epoch 59, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 06:08:15.019694 Epoch 60, Train loss 0.0013, , Val loss 0.0, Perfect loss 0.0012
